1601262884.154691 3.058578 -0.031642 0.029324 0.503088 0.158297
1601262884.164679 3.063593 -0.031493 0.031054 0.504612 0.168305
1601262884.169673 3.066090 -0.031415 0.031845 0.500049 0.158245
1601262884.174667 3.068601 -0.031335 0.032735 0.503096 0.178261
1601262884.179662 3.071112 -0.031253 0.033525 0.503088 0.158297
1601262884.184656 3.073631 -0.031169 0.034366 0.504612 0.168305
1601262884.189650 3.076142 -0.031082 0.035256 0.503096 0.178261
1601262884.194644 3.078653 -0.030994 0.036146 0.503096 0.178261
1601262884.199638 3.081171 -0.030903 0.036987 0.504612 0.168305
1601262884.204632 3.083682 -0.030810 0.037877 0.503096 0.178261
1601262884.209626 3.086200 -0.030714 0.038618 0.504604 0.148341
1601262884.214621 3.088711 -0.030617 0.039309 0.503080 0.138333
1601262884.219615 3.091229 -0.030518 0.040050 0.504604 0.148341
1601262884.224609 3.093732 -0.030418 0.040790 0.501565 0.148289
1601262884.229603 3.096227 -0.030316 0.041581 0.500049 0.158245
1601262884.234597 3.098722 -0.030212 0.042371 0.500049 0.158245
1601262884.239591 3.101202 -0.030107 0.043161 0.497009 0.158193
1601262884.244586 3.103697 -0.029999 0.043852 0.500041 0.138282
1601262884.249580 3.106177 -0.029891 0.044542 0.497002 0.138230
1601262884.254574 3.108664 -0.029780 0.045282 0.498525 0.148237
1601262884.259568 3.111159 -0.029667 0.045973 0.500041 0.138282
1601262884.264562 3.113654 -0.029552 0.046663 0.500041 0.138282
1601262884.269557 3.116133 -0.029436 0.047454 0.497009 0.158193
1601262884.274551 3.118612 -0.029318 0.048144 0.497002 0.138230
1601262884.279545 3.121091 -0.029199 0.048834 0.497002 0.138230
1601262884.284539 3.123555 -0.029079 0.049524 0.493962 0.138178
1601262884.289533 3.126012 -0.028957 0.050264 0.492446 0.148134
1601262884.294527 3.128476 -0.028833 0.051054 0.493970 0.158142
1601262884.299521 3.130924 -0.028708 0.051843 0.490931 0.158090
1601262884.304516 3.133373 -0.028581 0.052633 0.490931 0.158090
1601262884.309510 3.135821 -0.028452 0.053422 0.490931 0.158090
1601262884.314504 3.138277 -0.028320 0.054362 0.492462 0.188061
1601262884.319498 3.140725 -0.028187 0.055151 0.490931 0.158090
1601262884.324492 3.143181 -0.028052 0.055991 0.492454 0.168097
1601262884.329486 3.145644 -0.027914 0.056780 0.493970 0.158142
1601262884.334481 3.148115 -0.027773 0.057620 0.495494 0.168149
1601262884.339475 3.150577 -0.027631 0.058410 0.493970 0.158142
1601262884.344469 3.153040 -0.027487 0.059300 0.493978 0.178105
1601262884.349463 3.155495 -0.027341 0.060039 0.492446 0.148134
1601262884.354457 3.157965 -0.027193 0.060879 0.495494 0.168149
1601262884.364445 3.162898 -0.026890 0.062509 0.493978 0.178105
1601262884.374434 3.167829 -0.026580 0.064138 0.493970 0.158142
1601262884.379428 3.170284 -0.026422 0.065077 0.492462 0.188061
1601262884.384422 3.172746 -0.026261 0.065867 0.493970 0.158142
1601262884.389416 3.175215 -0.026099 0.066707 0.495494 0.168149
1601262884.394410 3.177691 -0.025933 0.067497 0.497009 0.158193
1601262884.399488 3.180160 -0.025766 0.068237 0.495486 0.148186
1601262884.404482 3.182644 -0.025596 0.068977 0.498499 0.148230
1601262884.409477 3.185120 -0.025425 0.069668 0.496975 0.138222
1601262884.414471 3.187596 -0.025253 0.070258 0.496967 0.118260
1601262884.419466 3.190072 -0.025078 0.070849 0.496967 0.118260
1601262884.424460 3.192556 -0.024902 0.071490 0.498491 0.128267
1601262884.429455 3.195039 -0.024724 0.072031 0.498483 0.108305
1601262884.434449 3.197507 -0.024546 0.072571 0.495444 0.108253
1601262884.439443 3.199998 -0.024365 0.072963 0.499991 0.078387
1601262884.444438 3.202473 -0.024184 0.073354 0.496951 0.078335
1601262884.449432 3.204956 -0.024002 0.073496 0.498451 0.028455
1601262884.454427 3.207424 -0.023820 0.073837 0.495428 0.068328
1601262884.459421 3.209906 -0.023636 0.073979 0.498451 0.028455
1601262884.464416 3.212381 -0.023453 0.074072 0.496928 0.018448
1601262884.469410 3.214864 -0.023269 0.074214 0.498451 0.028455
1601262884.474404 3.217347 -0.023084 0.074356 0.498451 0.028455
1601262884.479399 3.219829 -0.022899 0.074498 0.498451 0.028455
1601262884.484393 3.222319 -0.022713 0.074590 0.499967 0.018499
1601262884.489388 3.224809 -0.022527 0.074683 0.499967 0.018499
1601262884.494382 3.227292 -0.022342 0.074825 0.498451 0.028455
1601262884.499377 3.229782 -0.022155 0.074917 0.499967 0.018499
1601262884.504371 3.232257 -0.021969 0.075009 0.496928 0.018448
1601262884.509365 3.234762 -0.021781 0.075301 0.503022 0.058476
1601262884.514360 3.237252 -0.021593 0.075593 0.499983 0.058424
1601262884.519354 3.239765 -0.021403 0.075935 0.504546 0.068483
1601262884.524348 3.242270 -0.021212 0.076227 0.503022 0.058476
1601262884.529343 3.244790 -0.021020 0.076719 0.506077 0.098453
1601262884.534338 3.247310 -0.020826 0.077211 0.506077 0.098453
1601262884.539332 3.249830 -0.020631 0.077802 0.506085 0.118415
1601262884.544326 3.252350 -0.020434 0.078394 0.506085 0.118415
1601262884.554315 3.257382 -0.020038 0.079626 0.504569 0.128371
1601262884.564304 3.262429 -0.019633 0.081158 0.507616 0.148385
1601262884.569299 3.264933 -0.019429 0.081849 0.503054 0.138326
1601262884.574293 3.267445 -0.019223 0.082590 0.504577 0.148333
1601262884.579287 3.269964 -0.019015 0.083281 0.506093 0.138378
1601262884.584282 3.272475 -0.018805 0.083922 0.504569 0.128371
1601262884.589276 3.274994 -0.018593 0.084513 0.506085 0.118415
1601262884.594270 3.277498 -0.018381 0.085204 0.503054 0.138326
1601262884.599265 3.280008 -0.018167 0.085845 0.504569 0.128371
1601262884.604259 3.282527 -0.017950 0.086437 0.506085 0.118415
1601262884.609254 3.285037 -0.017732 0.087078 0.504569 0.128371
1601262884.614248 3.287540 -0.017514 0.087669 0.503046 0.118364
1601262884.619243 3.290043 -0.017294 0.088161 0.503038 0.098401
1601262884.624237 3.292553 -0.017072 0.088702 0.504561 0.108408
1601262884.629231 3.295063 -0.016849 0.089243 0.504561 0.108408
1601262884.634226 3.297573 -0.016624 0.089785 0.504561 0.108408
1601262884.639220 3.300083 -0.016398 0.090326 0.504561 0.108408
1601262884.644215 3.302593 -0.016171 0.090868 0.504561 0.108408
1601262884.649209 3.305095 -0.015943 0.091259 0.503030 0.078439
1601262884.654204 3.307612 -0.015713 0.091651 0.506069 0.078490
1601262884.659198 3.310114 -0.015483 0.092043 0.503030 0.078439
1601262884.664192 3.312623 -0.015251 0.092485 0.504554 0.088446
1601262884.669187 3.315125 -0.015019 0.092976 0.503038 0.098401
1601262884.674181 3.317603 -0.014788 0.093418 0.498475 0.088342
1601262884.679176 3.320090 -0.014555 0.094009 0.500006 0.118312
1601262884.684170 3.322568 -0.014321 0.094450 0.498475 0.088342
1601262884.689165 3.325032 -0.014088 0.094990 0.495444 0.108253
1601262884.694159 3.327495 -0.013853 0.095531 0.495444 0.108253
1601262884.699153 3.329958 -0.013617 0.096072 0.495444 0.108253
1601262884.704148 3.332436 -0.013378 0.096513 0.498475 0.088342
1601262884.709142 3.334892 -0.013141 0.097004 0.493920 0.098246
1601262884.714137 3.337370 -0.012900 0.097545 0.498483 0.108305
1601262884.719131 3.339840 -0.012658 0.097936 0.496951 0.078335
1601262884.724126 3.342318 -0.012414 0.098377 0.498475 0.088342
1601262884.734114 3.347280 -0.011924 0.099309 0.499999 0.098349
1601262884.744103 3.352250 -0.011427 0.100292 0.499999 0.098349
1601262884.749098 3.354742 -0.011176 0.100833 0.501522 0.108356
1601262884.754092 3.357242 -0.010923 0.101324 0.503038 0.098401
1601262884.759087 3.359734 -0.010670 0.101866 0.501522 0.108356
1601262884.764081 3.362233 -0.010415 0.102357 0.503038 0.098401
1601262884.769075 3.364725 -0.010159 0.102898 0.501522 0.108356
1601262884.774070 3.367224 -0.009901 0.103390 0.503038 0.098401
1601262884.779064 3.369730 -0.009641 0.103831 0.504554 0.088446
1601262884.784059 3.372214 -0.009382 0.104323 0.499999 0.098349
1601262884.789053 3.374713 -0.009120 0.104714 0.503030 0.078439
1601262884.794048 3.377211 -0.008857 0.105206 0.503038 0.098401
1601262884.799042 3.379702 -0.008594 0.105647 0.501514 0.088394
1601262884.804036 3.382186 -0.008331 0.106139 0.499999 0.098349
1601262884.809031 3.384691 -0.008064 0.106580 0.504554 0.088446
1601262884.814025 3.387189 -0.007797 0.106972 0.503030 0.078439
1601262884.819020 3.389687 -0.007529 0.107364 0.503030 0.078439
1601262884.824014 3.392185 -0.007259 0.107756 0.503030 0.078439
1601262884.829009 3.394691 -0.006988 0.108098 0.504546 0.068483
1601262884.834003 3.397203 -0.006716 0.108490 0.506069 0.078490
1601262884.838997 3.399708 -0.006443 0.108832 0.504546 0.068483
1601262884.843992 3.402206 -0.006170 0.109223 0.503030 0.078439
1601262884.848986 3.404718 -0.005894 0.109615 0.506069 0.078490
1601262884.853981 3.407216 -0.005620 0.109907 0.503022 0.058476
1601262884.858975 3.409720 -0.005343 0.110349 0.504554 0.088446
1601262884.863970 3.412210 -0.005067 0.110791 0.501514 0.088394
1601262884.868964 3.414707 -0.004790 0.111182 0.503030 0.078439
1601262884.873958 3.417211 -0.004510 0.111624 0.504554 0.088446
1601262884.878953 3.419700 -0.004231 0.112165 0.501522 0.108356
1601262884.883947 3.422197 -0.003950 0.112657 0.503038 0.098401
1601262884.888942 3.424686 -0.003668 0.113098 0.501514 0.088394
1601262884.893936 3.427175 -0.003386 0.113639 0.501522 0.108356
1601262884.898931 3.429671 -0.003101 0.114131 0.503038 0.098401
1601262884.903878 3.432159 -0.002815 0.114672 0.501522 0.108356
1601262884.908872 3.434640 -0.002530 0.115163 0.500008 0.098351
1601262884.913867 3.437128 -0.002242 0.115605 0.501524 0.088396
1601262884.918861 3.439617 -0.001953 0.116146 0.501532 0.108359
1601262884.923855 3.442097 -0.001664 0.116637 0.500008 0.098351
1601262884.928849 3.444585 -0.001372 0.117079 0.501524 0.088396
1601262884.933844 3.447072 -0.001079 0.117520 0.501524 0.088396
1601262884.938838 3.449552 -0.000787 0.118011 0.500008 0.098351
1601262884.943832 3.452040 -0.000492 0.118453 0.501524 0.088396
1601262884.953821 3.457014 0.000102 0.119435 0.500008 0.098351
1601262884.963810 3.461988 0.000699 0.120318 0.501524 0.088396
1601262884.973798 3.466946 0.001300 0.121301 0.500008 0.098351
1601262884.978793 3.469425 0.001602 0.121792 0.500008 0.098351
1601262884.983787 3.471896 0.001905 0.122233 0.498485 0.088344
1601262884.988781 3.474374 0.002209 0.122625 0.500001 0.078388
1601262884.993776 3.476853 0.002515 0.123016 0.500001 0.078388
1601262884.998770 3.479324 0.002820 0.123358 0.498477 0.068381
1601262885.003764 3.481794 0.003127 0.123699 0.498477 0.068381
1601262885.008759 3.484265 0.003434 0.123941 0.498469 0.048418
1601262885.013753 3.486735 0.003741 0.124183 0.498469 0.048418
1601262885.018747 3.489205 0.004050 0.124325 0.498461 0.028455
1601262885.023741 3.491676 0.004359 0.124467 0.498461 0.028455
1601262885.028736 3.494153 0.004669 0.124559 0.499977 0.018500
1601262885.033730 3.496631 0.004979 0.124652 0.499977 0.018500
1601262885.038725 3.499101 0.005288 0.124794 0.498461 0.028455
1601262885.043719 3.501571 0.005598 0.125036 0.498469 0.048418
1601262885.048713 3.504042 0.005909 0.125178 0.498461 0.028455
1601262885.053708 3.506504 0.006218 0.125370 0.496945 0.038411
1601262885.058702 3.508974 0.006530 0.125612 0.498469 0.048418
1601262885.063696 3.511429 0.006840 0.125853 0.495430 0.048366
1601262885.068691 3.513891 0.007151 0.126045 0.496945 0.038411
1601262885.073685 3.516346 0.007462 0.126286 0.495430 0.048366
1601262885.078679 3.518815 0.007776 0.126429 0.498461 0.028455
1601262885.083673 3.521293 0.008091 0.126621 0.499985 0.038463
1601262885.088668 3.523762 0.008405 0.126663 0.498453 0.008492
1601262885.093662 3.526224 0.008719 0.126855 0.496945 0.038411
1601262885.098656 3.528694 0.009034 0.126997 0.498461 0.028455
1601262885.103651 3.531163 0.009349 0.127139 0.498461 0.028455
1601262885.108645 3.533632 0.009665 0.127281 0.498461 0.028455
1601262885.113639 3.536087 0.009979 0.127423 0.495422 0.028403
1601262885.118634 3.538556 0.010295 0.127565 0.498461 0.028455
1601262885.123628 3.541018 0.010611 0.127757 0.496945 0.038411
1601262885.128623 3.543487 0.010928 0.127899 0.498461 0.028455
1601262885.133617 3.545949 0.011245 0.127991 0.496938 0.018448
1601262885.138611 3.548433 0.011564 0.128134 0.501501 0.028507
1601262885.143605 3.550902 0.011882 0.128176 0.498453 0.008492
1601262885.148600 3.553371 0.012201 0.128219 0.498453 0.008492
1601262885.153594 3.555862 0.012522 0.128311 0.503016 0.018551
1601262885.163583 3.560808 0.013160 0.128346 0.499969 -0.001463
1601262885.173571 3.565761 0.013799 0.128531 0.499977 0.018500
1601262885.178566 3.568222 0.014118 0.128623 0.496938 0.018448
1601262885.183560 3.570684 0.014436 0.128715 0.496938 0.018448
1601262885.188554 3.573152 0.014755 0.128857 0.498461 0.028455
1601262885.193549 3.575621 0.015075 0.129000 0.498461 0.028455
1601262885.198543 3.578083 0.015395 0.129092 0.496938 0.018448
1601262885.203537 3.580544 0.015714 0.129184 0.496938 0.018448
1601262885.208532 3.583012 0.016035 0.129226 0.498453 0.008492
1601262885.213526 3.585489 0.016357 0.129319 0.499977 0.018500
1601262885.218520 3.587957 0.016678 0.129361 0.498453 0.008492
1601262885.223515 3.590426 0.016999 0.129403 0.498453 0.008492
1601262885.228509 3.592895 0.017320 0.129446 0.498453 0.008492
1601262885.233503 3.595363 0.017641 0.129588 0.498461 0.028455
1601262885.238498 3.597824 0.017962 0.129680 0.496938 0.018448
1601262885.243492 3.600293 0.018284 0.129723 0.498453 0.008492
1601262885.248486 3.602754 0.018605 0.129815 0.496938 0.018448
1601262885.253481 3.605222 0.018927 0.129957 0.498461 0.028455
1601262885.258475 3.607683 0.019249 0.130049 0.496938 0.018448
1601262885.263469 3.610152 0.019572 0.130091 0.498453 0.008492
1601262885.268464 3.612620 0.019895 0.130233 0.498461 0.028455
1601262885.273458 3.615089 0.020218 0.130276 0.498453 0.008492
1601262885.278452 3.617557 0.020541 0.130318 0.498453 0.008492
1601262885.283447 3.620025 0.020865 0.130361 0.498453 0.008492
1601262885.288441 3.622494 0.021189 0.130403 0.498453 0.008492
1601262885.293435 3.624962 0.021512 0.130446 0.498453 0.008492
1601262885.298429 3.627423 0.021835 0.130438 0.496930 -0.001515
1601262885.303424 3.629891 0.022159 0.130480 0.498453 0.008492
1601262885.308418 3.632344 0.022481 0.130523 0.495414 0.008441
1601262885.313412 3.634805 0.022804 0.130515 0.496930 -0.001515
1601262885.318407 3.637250 0.023125 0.130507 0.493890 -0.001567
1601262885.323401 3.639711 0.023448 0.130400 0.496922 -0.021478
1601262885.328396 3.642157 0.023769 0.130392 0.493890 -0.001567
1601262885.333390 3.644625 0.024092 0.130235 0.498438 -0.031433
1601262885.338384 3.647078 0.024414 0.130178 0.495406 -0.011522
1601262885.343379 3.649547 0.024737 0.130021 0.498438 -0.031433
1601262885.348373 3.652007 0.025058 0.129913 0.496922 -0.021478
1601262885.353367 3.654483 0.025382 0.129806 0.499961 -0.021426
1601262885.363356 3.659450 0.026030 0.129593 0.503001 -0.021374
1601262885.368350 3.661934 0.026354 0.129535 0.501485 -0.011419
1601262885.373344 3.664418 0.026677 0.129478 0.501485 -0.011419
1601262885.383333 3.669377 0.027323 0.129314 0.499961 -0.021426
1601262885.393322 3.674337 0.027968 0.129250 0.501485 -0.011419
1601262885.398316 3.676798 0.028288 0.129243 0.496930 -0.001515
1601262885.403310 3.679267 0.028609 0.129185 0.498445 -0.011471
1601262885.408425 3.681743 0.028930 0.129178 0.499969 -0.001463
1601262885.413420 3.684219 0.029252 0.129171 0.499887 -0.001463
1601262885.418415 3.686688 0.029573 0.129113 0.498363 -0.011469
1601262885.423411 3.689172 0.029895 0.129156 0.501410 0.008543
1601262885.428406 3.691655 0.030218 0.129099 0.501402 -0.011417
1601262885.433401 3.694139 0.030540 0.129142 0.501410 0.008543
1601262885.438396 3.696630 0.030864 0.129135 0.502925 -0.001411
1601262885.443391 3.699122 0.031187 0.129128 0.502925 -0.001411
1601262885.448386 3.701598 0.031509 0.129021 0.499879 -0.021423
1601262885.453382 3.704089 0.031832 0.128914 0.502918 -0.021371
1601262885.458377 3.706566 0.032153 0.128906 0.499887 -0.001463
1601262885.463372 3.709034 0.032473 0.128849 0.498363 -0.011469
1601262885.468367 3.711503 0.032793 0.128792 0.498363 -0.011469
1601262885.473362 3.713979 0.033113 0.128685 0.499879 -0.021423
1601262885.478357 3.716448 0.033433 0.128628 0.498363 -0.011469
1601262885.483352 3.718924 0.033753 0.128521 0.499879 -0.021423
1601262885.488348 3.721393 0.034072 0.128463 0.498363 -0.011469
1601262885.493343 3.723877 0.034393 0.128406 0.501402 -0.011417
1601262885.498338 3.726354 0.034713 0.128299 0.499879 -0.021423
1601262885.503333 3.728830 0.035032 0.128192 0.499879 -0.021423
1601262885.508328 3.731314 0.035353 0.128135 0.501402 -0.011417
1601262885.513323 3.733798 0.035673 0.127978 0.501394 -0.031377
1601262885.518318 3.736267 0.035990 0.127921 0.498363 -0.011469
1601262885.523314 3.738736 0.036308 0.127764 0.498355 -0.031428
1601262885.528309 3.741205 0.036625 0.127707 0.498363 -0.011469
1601262885.533304 3.743674 0.036942 0.127550 0.498355 -0.031428
1601262885.538299 3.746151 0.037260 0.127443 0.499879 -0.021423
1601262885.543294 3.748628 0.037577 0.127336 0.499879 -0.021423
1601262885.548289 3.751105 0.037894 0.127229 0.499879 -0.021423
1601262885.553284 3.753589 0.038212 0.127172 0.501402 -0.011417
1601262885.558280 3.756073 0.038530 0.127115 0.501402 -0.011417
1601262885.563275 3.758565 0.038848 0.127008 0.502918 -0.021371
1601262885.568270 3.761057 0.039166 0.126901 0.502918 -0.021371
1601262885.573265 3.763564 0.039486 0.126795 0.505956 -0.021319
1601262885.583255 3.768548 0.040122 0.126681 0.502918 -0.021371
1601262885.593246 3.773525 0.040755 0.126517 0.502918 -0.021371
1601262885.598241 3.776017 0.041072 0.126510 0.502925 -0.001411
1601262885.608231 3.781001 0.041706 0.126496 0.502925 -0.001411
1601262885.618221 3.786000 0.042342 0.126482 0.504441 -0.011365
1601262885.623217 3.788515 0.042662 0.126525 0.507488 0.008646
1601262885.628212 3.791007 0.042979 0.126518 0.502925 -0.001411
1601262885.633207 3.793514 0.043298 0.126512 0.505964 -0.001359
1601262885.638202 3.795999 0.043614 0.126554 0.501410 0.008543
1601262885.643197 3.798491 0.043931 0.126547 0.502925 -0.001411
1601262885.648192 3.800968 0.044246 0.126540 0.499887 -0.001463
1601262885.653188 3.803437 0.044560 0.126483 0.498363 -0.011469
1601262885.658183 3.805899 0.044873 0.126475 0.496848 -0.001515
1601262885.663178 3.808354 0.045185 0.126418 0.495324 -0.011520
1601262885.668173 3.810808 0.045497 0.126360 0.495324 -0.011520
1601262885.673168 3.813263 0.045809 0.126402 0.495332 0.008439
1601262885.678163 3.815710 0.046120 0.126394 0.493809 -0.001567
1601262885.683158 3.818172 0.046433 0.126387 0.496848 -0.001515
1601262885.688154 3.820619 0.046744 0.126379 0.493809 -0.001567
1601262885.693149 3.823073 0.047056 0.126321 0.495324 -0.011520
1601262885.698144 3.825528 0.047367 0.126264 0.495324 -0.011520
1601262885.703139 3.827997 0.047681 0.126207 0.498363 -0.011469
1601262885.708134 3.830467 0.047994 0.126149 0.498363 -0.011469
1601262885.713129 3.832929 0.048306 0.126042 0.496840 -0.021474
1601262885.718124 3.835399 0.048619 0.125985 0.498363 -0.011469
1601262885.723119 3.837876 0.048933 0.125878 0.499879 -0.021423
1601262885.728115 3.840346 0.049246 0.125820 0.498363 -0.011469
1601262885.733110 3.842823 0.049559 0.125713 0.499879 -0.021423
1601262885.738105 3.845300 0.049872 0.125606 0.499879 -0.021423
1601262885.743100 3.847777 0.050185 0.125499 0.499879 -0.021423
1601262885.748095 3.850255 0.050497 0.125392 0.499879 -0.021423
1601262885.753090 3.852732 0.050810 0.125285 0.499879 -0.021423
1601262885.763081 3.857679 0.051433 0.125121 0.499879 -0.021423
1601262885.773071 3.862650 0.052058 0.125107 0.499887 -0.001463
1601262885.783061 3.867627 0.052684 0.125142 0.501410 0.008543
1601262885.788057 3.870120 0.052997 0.125135 0.502925 -0.001411
1601262885.793052 3.872612 0.053311 0.125228 0.502933 0.018548
1601262885.798047 3.875112 0.053626 0.125271 0.504449 0.008594
1601262885.803042 3.877612 0.053940 0.125314 0.504449 0.008594
1601262885.808037 3.880112 0.054255 0.125357 0.504449 0.008594
1601262885.813032 3.882590 0.054568 0.125349 0.499887 -0.001463
1601262885.818027 3.885090 0.054883 0.125392 0.504449 0.008594
1601262885.823023 3.887575 0.055196 0.125435 0.501410 0.008543
1601262885.828018 3.890067 0.055510 0.125428 0.502925 -0.001411
1601262885.833013 3.892552 0.055823 0.125471 0.501410 0.008543
1601262885.838008 3.895037 0.056137 0.125513 0.501410 0.008543
1601262885.843003 3.897514 0.056449 0.125506 0.499887 -0.001463
1601262885.847998 3.899999 0.056763 0.125549 0.501410 0.008543
1601262885.852993 3.902469 0.057075 0.125591 0.498371 0.008491
1601262885.857989 3.904962 0.057389 0.125584 0.502925 -0.001411
1601262885.862984 3.907439 0.057702 0.125577 0.499887 -0.001463
1601262885.867979 3.909916 0.058015 0.125569 0.499887 -0.001463
1601262885.872974 3.912401 0.058329 0.125512 0.501402 -0.011417
1601262885.877969 3.914879 0.058641 0.125505 0.499887 -0.001463
1601262885.882964 3.917363 0.058955 0.125448 0.501402 -0.011417
1601262885.887959 3.919841 0.059267 0.125441 0.499887 -0.001463
1601262885.892955 3.922326 0.059580 0.125384 0.501402 -0.011417
1601262885.897950 3.924811 0.059894 0.125327 0.501402 -0.011417
1601262885.902945 3.927296 0.060207 0.125270 0.501402 -0.011417
1601262885.907940 3.929796 0.060522 0.125313 0.504449 0.008594
1601262885.912809 3.932281 0.060835 0.125256 0.501402 -0.011417
1601262885.917803 3.934766 0.061147 0.125199 0.501499 -0.011419
1601262885.922797 3.937251 0.061460 0.125142 0.501499 -0.011419
1601262885.927792 3.939736 0.061773 0.125184 0.501507 0.008544
1601262885.932786 3.942213 0.062085 0.125077 0.499975 -0.021427
1601262885.937780 3.944690 0.062396 0.125070 0.499983 -0.001463
1601262885.942774 3.947153 0.062706 0.125062 0.496944 -0.001515
1601262885.947768 3.949615 0.063015 0.125055 0.496944 -0.001515
1601262885.952762 3.952085 0.063326 0.124997 0.498459 -0.011471
1601262885.957757 3.954548 0.063635 0.124990 0.496944 -0.001515
1601262885.962751 3.957018 0.063946 0.125032 0.498467 0.008493
1601262885.972739 3.961965 0.064567 0.125067 0.499983 -0.001463
1601262885.977733 3.964450 0.064880 0.125110 0.501507 0.008544
1601262885.982728 3.966928 0.065192 0.125202 0.499991 0.018500
1601262885.987722 3.969413 0.065504 0.125046 0.501491 -0.031383
1601262885.992716 3.971898 0.065817 0.124889 0.501491 -0.031383
1601262885.997710 3.974390 0.066130 0.124683 0.503007 -0.041338
1601262886.002704 3.976868 0.066440 0.124476 0.499967 -0.041390
1601262886.007699 3.979361 0.066752 0.124269 0.503007 -0.041338
1601262886.012693 3.981838 0.067061 0.123963 0.499959 -0.061354
1601262886.017687 3.984308 0.067369 0.123507 0.498428 -0.091325
1601262886.022681 3.986779 0.067676 0.123151 0.498436 -0.071361
1601262886.027675 3.989234 0.067980 0.122794 0.495396 -0.071413
1601262886.032670 3.991690 0.068283 0.122437 0.495396 -0.071413
1601262886.037664 3.994145 0.068585 0.122081 0.495396 -0.071413
1601262886.042658 3.996601 0.068886 0.121724 0.495396 -0.071413
1601262886.047652 3.999064 0.069188 0.121318 0.496912 -0.081369
1601262886.052646 4.001535 0.069489 0.120861 0.498428 -0.091325
1601262886.057640 4.003991 0.069787 0.120405 0.495388 -0.091376
1601262886.062634 4.006455 0.070085 0.119899 0.496904 -0.101332
1601262886.067629 4.008926 0.070383 0.119443 0.498428 -0.091325
1601262886.072623 4.011390 0.070679 0.119037 0.496912 -0.081369
1601262886.077617 4.013862 0.070974 0.118481 0.498420 -0.111288
1601262886.082611 4.016326 0.071268 0.118074 0.496912 -0.081369
1601262886.087605 4.018813 0.071563 0.117619 0.501467 -0.091273
1601262886.092600 4.021277 0.071854 0.117112 0.496904 -0.101332
1601262886.097594 4.023757 0.072146 0.116706 0.499951 -0.081317
1601262886.102588 4.026237 0.072436 0.116201 0.499944 -0.101280
1601262886.107582 4.028725 0.072727 0.115745 0.501467 -0.091273
1601262886.112576 4.031197 0.073014 0.115289 0.498428 -0.091325
1601262886.117571 4.033670 0.073301 0.114833 0.498428 -0.091325
1601262886.122565 4.036150 0.073587 0.114327 0.499944 -0.101280
1601262886.127559 4.038631 0.073871 0.113821 0.499944 -0.101280
1601262886.132553 4.041104 0.074154 0.113265 0.498420 -0.111288
1601262886.137547 4.043577 0.074436 0.112709 0.498420 -0.111288
1601262886.142542 4.046066 0.074717 0.112253 0.501467 -0.091273
1601262886.147536 4.048532 0.074995 0.111747 0.496904 -0.101332
1601262886.152530 4.051005 0.075273 0.111192 0.498420 -0.111288
1601262886.157524 4.053479 0.075549 0.110536 0.498412 -0.131252
1601262886.167512 4.058427 0.076096 0.108926 0.498396 -0.171178
1601262886.177501 4.063369 0.076635 0.107465 0.496888 -0.141259
1601262886.187489 4.068318 0.077167 0.105955 0.499928 -0.141207
1601262886.197478 4.073269 0.077691 0.104445 0.498404 -0.151215
1601262886.202472 4.075744 0.077951 0.103689 0.498404 -0.151215
1601262886.207466 4.078182 0.078205 0.102884 0.490802 -0.161326
1601262886.212460 4.080651 0.078459 0.102079 0.496880 -0.161223
1601262886.217454 4.083097 0.078710 0.101223 0.492317 -0.171282
1601262886.222449 4.085550 0.078959 0.100318 0.493833 -0.181238
1601262886.227443 4.088027 0.079208 0.099463 0.498396 -0.171178
1601262886.232437 4.090489 0.079454 0.098608 0.495357 -0.171230
1601262886.237431 4.092958 0.079698 0.097803 0.496880 -0.161223
1601262886.242425 4.095435 0.079941 0.096848 0.498388 -0.191142
1601262886.247420 4.097913 0.080182 0.095993 0.498396 -0.171178
1601262886.252414 4.100405 0.080422 0.095238 0.501444 -0.151163
1601262886.257408 4.102883 0.080659 0.094383 0.498396 -0.171178
1601262886.262402 4.105376 0.080895 0.093429 0.501428 -0.191090
1601262886.267396 4.107862 0.081128 0.092624 0.499920 -0.161171
1601262886.272390 4.110356 0.081359 0.091770 0.501436 -0.171127
1601262886.277385 4.112857 0.081590 0.090765 0.502944 -0.201046
1601262886.282379 4.115358 0.081817 0.089861 0.502951 -0.181082
1601262886.287373 4.117845 0.082041 0.088956 0.499912 -0.181134
1601262886.292367 4.120347 0.082264 0.087952 0.502944 -0.201046
1601262886.297361 4.122849 0.082485 0.086948 0.502944 -0.201046
1601262886.302356 4.125344 0.082703 0.085994 0.501428 -0.191090
1601262886.307350 4.127839 0.082918 0.085040 0.501428 -0.191090
1601262886.312344 4.130341 0.083131 0.084135 0.502951 -0.181082
1601262886.317338 4.132837 0.083341 0.083181 0.501428 -0.191090
1601262886.322332 4.135325 0.083549 0.082276 0.499912 -0.181134
1601262886.327327 4.137828 0.083755 0.081272 0.502944 -0.201046
1601262886.332321 4.140332 0.083959 0.080268 0.502944 -0.201046
1601262886.337315 4.142835 0.084161 0.079264 0.502944 -0.201046
1601262886.342309 4.145347 0.084360 0.078310 0.504467 -0.191038
1601262886.347303 4.147851 0.084557 0.077306 0.502944 -0.201046
1601262886.352297 4.150348 0.084750 0.076352 0.501428 -0.191090
